GID_1,GID_2,POP_ZONE,LPC,LPC_PCT_CHANGE,YEAR,AVG_TEMP_PCT_CHANGE,MAX_TEMP_PCT_CHANGE,APPC,APPC_PCT_CHANGE,POPULATION,POP_PCT_CHANGE,MEAN_NO2,MEAN_CO,MEAN_HCHO,FOREST_GROWTH,ECON_SCORE,FOREST_SCORE,AIR_SCORE,TEMP_SCORE,ENVR_SCORE,NAME_1,REGION_NAME,NAME_2,COLOR
VNM.50_1,VNM.50.9_1,rural,0.05040519100849625,7.223590953005243,2018,0.15513499905581707,2.8996024601231074,1.6343049362831513e-12,3.6305631517363324,33926.05859375,-0.23063364344868553,5.644145918474717e-05,0.0390135986035162,7.188789657704093e-05,0.42670280596053267,42.60670731707317,11.432926829268293,59.96951219512195,43.74999999999999,38.38414634146341,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,rural,0.054345812692424667,7.8178886044974805,2019,5.111818134330415,5.924221898547222,1.4956709739489065e-12,-8.482747573995319,34202.21875,0.814006011004409,5.8266506202129246e-05,0.042721872069899,0.0001335549396593,1.1835717417779001,54.34451219512195,35.0609756097561,38.536585365853654,12.881097560975611,28.826219512195117,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,rural,0.05849877245471696,7.641729061623148,2020,-1.2228580552905322,0.2824861303278192,8.86951565926151e-13,-40.69875117089422,34510.038718749995,0.8999999999999897,5.603637593435013e-05,0.0403957821289425,0.0001286498392699,-0.16000000000000458,60.7469512195122,50.838414634146346,42.13414634146341,36.35670731707317,43.10975609756097,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,rural,0.08860921925934998,51.471929309185185,2021,-9.36564727857091,-0.011375074764552462,9.886587946098638e-13,11.46705554068339,34786.1190285,0.8000000000000007,6.0656772207805536e-05,0.0397797484790687,0.0001190581083296,-0.16100000000001113,62.65243902439024,8.231707317073171,48.8109756097561,30.182926829268297,29.075203252032523,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,total,0.06909292222634211,5.271929851014345,2018,0.14439990798387203,3.5858275909570025,9.906686647022794e-13,3.225913153785731,95061.6081542969,0.0775548183023611,5.640803086721503e-05,0.039048301981553,7.12091541908413e-05,0.641882917799963,41.67872648335745,13.603473227206948,60.23154848046311,41.02749638205499,38.28750602990834,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,total,0.0754335102971016,9.176899552733197,2019,4.873920169486845,5.2225056047136675,9.068882873990684e-13,-8.456952388656514,95151.7299804688,0.09480359939377792,5.8290516428349865e-05,0.0426522156588893,0.0001326938384741,0.9121486455444527,55.35455861070912,28.509406657018815,39.65267727930536,14.10998552821997,27.424023154848044,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,total,0.08784455987643142,16.452965705092847,2020,-1.4238930847848552,0.2824861303278192,5.499117474905199e-13,-39.362790860641475,94776.1477050782,-0.3947193345488209,5.6143142469806895e-05,0.0406020174176773,0.0001264493487714,-0.16000000000001569,67.0767004341534,7.597684515195368,42.37337192474675,36.68596237337192,28.885672937771346,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,total,0.13530990274901017,54.03333221698301,2021,-8.530204598372649,-0.011375074764552462,6.184226300292394e-13,12.458523181467518,95534.35688671883,0.8000000000000007,6.0627204594866616e-05,0.039816760418076,0.0001144877486794,-0.16099999999998893,72.06946454413892,92.54703328509407,50.41968162083936,26.33863965267728,56.43511818620357,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,urban,0.0799505470518115,4.5576339210881,2018,0.13909156732629935,4.2062757006194,5.851122642822345e-13,2.951946613755707,60774.73828125,0.22507965880913527,5.634796857195444e-05,0.0391129080083501,7.038533322660681e-05,2.097098713299217,36.492537313432834,23.582089552238806,61.910447761194035,40.223880597014926,41.90547263681592,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,urban,0.08782022727723586,9.8431849632304,2019,4.756264366411811,3.5391314079576075,5.325800337507565e-13,-8.978145518094728,60576.19140625,-0.3266930975188709,5.832689911912318e-05,0.0425345969677827,0.0001312049736818,-1.023666587595562,50.373134328358205,9.104477611940299,40.507462686567166,24.92537313432836,24.845771144278604,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,urban,0.10319957635170132,17.51230844110101,2020,-1.5236552597711062,-0.34816686198126945,3.2312386970291833e-13,-39.32857988924573,61121.37712890624,0.8999999999999897,5.632236186778795e-05,0.040952429084721,0.0001228659801952,-0.16000000000000458,62.61194029850746,50.223880597014926,41.70149253731344,41.56716417910447,44.49751243781095,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.50_1,VNM.50.9_1,urban,0.15979881447677144,54.84444813240461,2021,-8.114355882069601,0.730275235354827,3.679395016045393e-13,13.869489723190265,61610.348145937496,0.8000000000000007,6.058022200278819e-05,0.0398760457743827,0.0001068338113586,-0.16100000000000003,69.47761194029852,50.373134328358205,52.05970149253732,19.701492537313435,40.711442786069654,Quang Tri,North Central and Central Coastal Areas,Trieu Phong,#892889
VNM.51_1,VNM.51.10_1,rural,0.09009465227476955,45.53496386507236,2018,0.7215359025312784,-1.8926153206800578,6.644374523131264e-13,3.7363763712227493,73472.9609375,1.188139329502369,5.531402446768692e-05,0.0320623592534224,6.620761569871738e-05,4.589392890120059,73.09451219512195,67.6829268292683,79.08536585365854,44.89329268292683,63.88719512195122,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,rural,0.11312633969074463,25.563878470537116,2019,0.9105007517485664,2.496654394700082,5.073697832971089e-13,-23.63919560362122,73915.96875,0.6029535312682466,4.837982442923624e-05,0.0340103085227007,5.963407902131954e-05,7.479342833101099,77.4390243902439,89.63414634146342,82.59146341463415,78.73475609756098,83.65345528455285,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,rural,0.09130754227651491,-19.287106321901803,2020,0.1968489560069786,4.000457075680663,2.542890193102437e-13,-49.880929515005135,74581.21246874999,0.8999999999999897,4.912965887206856e-05,0.0340592855002891,5.699295597120594e-05,-0.16000000000001569,44.4359756097561,8.003048780487806,86.18902439024392,9.070121951219512,34.420731707317074,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,rural,0.10217348744019007,11.900380727332283,2021,-8.227841510753874,-3.5343882612372313,3.1299422011194856e-13,23.08601486644688,75177.8621685,0.8000000000000007,5.14695413367904e-05,0.0327990195975132,5.621058578722087e-05,-0.16100000000001113,43.673780487804876,8.231707317073171,74.9390243902439,44.58841463414634,42.58638211382113,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,total,0.09047367015946883,34.42677045564304,2018,0.6849458669755837,-1.8926153206800578,5.596470617134694e-13,5.064985555428425,164213.8515625,0.2048993886818229,5.547891489075152e-05,0.0320894550971133,6.623053841006204e-05,4.5438743880181764,70.18813314037627,68.01736613603472,75.65846599131693,46.96092619392185,63.545586107091175,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,total,0.11051656198526362,22.15328701761208,2019,0.9415946417704602,2.496654394700082,4.31621922610804e-13,-22.87604954284783,164010.33984375,-0.12393090888106473,4.8497987161742696e-05,0.0339957245808303,5.948205477750328e-05,6.531347419466593,73.01013024602025,91.31693198263386,79.04486251808973,78.0028943560058,82.7882296189098,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,total,0.09493350664180884,-14.100199158866921,2020,0.15301277267572022,4.000457075680663,2.1950775699940252e-13,-49.143510674425606,165182.413085938,0.714633750106608,4.9255063353819256e-05,0.0340380074904351,5.659290847420653e-05,-0.16000000000000458,36.03473227206946,49.782923299565844,83.29956584659914,9.117221418234442,47.39990352146647,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,total,0.09770034236695388,2.9144986033061038,2021,-7.993106028957275,-3.5343882612372313,2.705919158387543e-13,23.272142878983004,166503.8723906255,0.8000000000000007,5.163456647388673e-05,0.0327854732493789,5.611249905170849e-05,-0.16100000000000003,34.65991316931983,49.131693198263385,71.7221418234443,43.487698986975396,54.78051133622769,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,urban,0.08868539026783004,26.596497234498727,2018,0.6666700848636742,-2.0899383037972896,3.4893098474234425e-13,6.192391326739477,92894.90234375,-0.4261630980357256,5.562811654793184e-05,0.0321118324440195,6.65305286064728e-05,4.48443723263019,60.44776119402985,54.179104477611936,76.56716417910448,49.40298507462687,60.04975124378109,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,urban,0.10589734356155717,19.40787906750705,2019,0.9571337050411355,2.5656386383940744,2.7167654261639586e-13,-22.140321583362454,92211.0703125,-0.736135152733719,4.862511047824088e-05,0.0339751720061807,5.946587420029669e-05,5.551320062120557,63.43283582089553,79.8507462686567,79.40298507462687,75.82089552238806,78.35820895522387,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,urban,0.09536042852982549,-9.950122144099549,2020,0.13111591171102166,4.016365484677631,1.4026264873802595e-13,-48.37145401394658,93040.96994531249,0.8999999999999897,4.938073743864251e-05,0.0340140876677972,5.61384270932784e-05,-0.16000000000000458,29.104477611940297,50.223880597014926,83.22388059701494,9.104477611940299,47.51741293532338,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.10_1,urban,0.09156237871561379,-3.9828363533662148,2021,-7.875775001202268,-3.5374164093966654,1.7340351962013027e-13,23.627723545990364,93785.29770487499,0.8000000000000007,5.178944902477116e-05,0.0327555546805395,5.593422665790279e-05,-0.16100000000001113,19.47761194029851,7.2388059701492535,72.02985074626866,43.507462686567166,40.92537313432836,Soc Trang,Mekong River Delta,Tran De,#00AAAE
VNM.51_1,VNM.51.11_1,rural,0.28145726280477973,15.326698083905521,2018,0.6448401015757055,-1.8052807286494166,4.4517585828225423e-13,19.85051932301125,71426.1875,0.09303645456879561,5.439097603933341e-05,0.032500389304117,4.915578574990812e-05,13.087988383173755,67.22560975609755,93.75,74.69512195121952,47.10365853658536,71.84959349593495,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,rural,0.29273595865074953,4.00724988709662,2019,0.9910402471587698,2.7245669184474908,3.5428364909273495e-13,-20.417146954067533,72631.4375,1.6874063171858467,4.7178338067465706e-05,0.033744959453542,5.336193098832275e-05,10.808468292056572,67.83536585365854,94.20731707317073,84.02439024390245,74.23780487804878,84.15650406504065,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,rural,0.2471349774361309,-15.57751272675838,2020,0.06710295466156868,3.0761409436151688,2.4415973597519946e-13,-31.083543764874733,73285.1204375,0.8999999999999897,4.8403001865289536e-05,0.0334856487917655,5.308803984003461e-05,-0.16000000000000458,56.021341463414636,50.838414634146346,74.26829268292684,11.585365853658537,45.56402439024391,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,rural,0.27033603307191073,9.388009692709677,2021,-7.648826806671217,-3.361740809627911,3.3042519087517997e-13,35.33156462322802,73871.401401,0.8000000000000007,5.084488876302998e-05,0.032366661115591,4.791987407003891e-05,-0.16100000000000003,52.667682926829265,52.21036585365854,72.77439024390245,41.92073170731707,55.635162601626014,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,total,0.23328727466999502,10.328716755588996,2018,0.6268497467836198,-1.750891614056549,3.5571520526094446e-13,19.318397104950847,175131.295898438,0.6434403850759995,5.424130730360342e-05,0.0325192890392634,4.957476676408933e-05,13.715154240694027,65.12301013024602,95.36903039073806,73.34298118668598,48.33574529667149,72.34925229136518,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,total,0.2468575694602017,5.816988864653272,2019,0.9921499179609272,2.8150882552905765,2.8648190274061587e-13,-19.46312710178938,175958.116210938,0.4721145402701188,4.7121584715526206e-05,0.0337957285561518,5.214032024308486e-05,10.837004405286365,68.59623733719248,95.80318379160637,81.41823444283648,71.63531114327063,82.95224312590449,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,total,0.2221207886754663,-10.02066934338971,2020,0.051670941280135274,2.962225631452986,1.985106254456771e-13,-30.70744659727739,176734.78515625,0.44139421473512463,4.833751595273016e-05,0.0335297696477368,5.328247021835315e-05,-0.16000000000000458,50.795947901591894,49.782923299565844,72.04052098408104,11.794500723589001,44.53931500241197,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,total,0.23935131057900155,7.757275672521691,2021,-7.528730164896469,-3.375792530250221,2.687591853546448e-13,35.387808461764905,178148.6634375,0.8000000000000007,5.074974930652704e-05,0.0323859969241403,4.8032315641983806e-05,-0.16099999999998893,54.70332850940666,92.54703328509407,70.33285094066571,41.38929088277859,68.08972503617946,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,urban,0.20156706662035676,6.091148667110535,2018,0.617866727721128,-1.750891614056549,2.362531383831171e-13,19.030906837313786,102959.447265625,0.9397280803371988,5.405755836014734e-05,0.0325448735580116,5.006285532697166e-05,15.070944053768143,54.92537313432835,95.22388059701493,73.31343283582089,49.1044776119403,72.54726368159203,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,urban,0.21610151800693234,7.210727243429416,2019,0.9927041519563806,2.8150882552905765,1.9171762951657564e-13,-18.85075862751968,102616.111328125,-0.3334671529599653,4.704963747027851e-05,0.0338574564912099,5.069717180556307e-05,11.120425077403562,63.28358208955224,96.86567164179104,81.34328358208957,70.8955223880597,83.03482587064676,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,urban,0.20423019338383339,-5.493401773659978,2020,0.04396342522787755,2.962225631452986,1.3216496361624273e-13,-31.062696764245178,103539.65633007811,0.8999999999999897,4.826210506947945e-05,0.0335799865054259,5.355410127458788e-05,-0.16000000000000458,47.985074626865675,50.223880597014926,72.56716417910448,11.791044776119403,44.86069651741293,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.11_1,urban,0.2172195691586233,6.36016426345809,2021,-7.468734047241055,-3.375792530250221,1.7896275827178038e-13,35.40862371923381,104367.97358071874,0.8000000000000007,5.063086413847e-05,0.0324099071482142,4.818804245224157e-05,-0.16100000000000003,49.32835820895522,50.373134328358205,70.65671641791046,41.417910447761194,54.14925373134328,Soc Trang,Mekong River Delta,Vinh Chau,#00AAAE
VNM.51_1,VNM.51.1_1,rural,0.03677935873771693,35.03516417426438,2018,0.8973897216829618,0.8975893059631534,6.625874448456034e-13,1.9612466679060248,43663.7109375,2.624662012071033,5.510826872310687e-05,0.0326633029092913,7.615874227258293e-05,1.5682628937662813,57.16463414634147,27.743902439024392,77.16463414634147,30.03048780487805,44.979674796747965,Tay Ninh,South East,Chau Thanh,#A5CD39
VNM.51_1,VNM.51.1_1,rural,0.04044516238891797,9.96701350162963,2019,0.9224195975287897,1.9363505534192305,5.015850952672731e-13,-24.299034162328148,43929.88671875,0.6096041209850522,5.116414132893137e-05,0.0337593871540695,7.852493743198314e-05,2.610371538913725,52.97256097560975,58.993902439024396,79.87804878048782,84.0701219512195,74.3140243902439,Tay Ninh,South East,Chau Thanh,#A5CD39
VNM.51_1,VNM.51.1_1,rural,0.04190519036188767,3.6098951932252543,2020,0.4197869265281984,3.830828799201025,2.4425288720076024e-13,-51.30379879597331,44325.255699218746,0.8999999999999897,5.285926134374255e-05,0.0340238573891981,8.498722851670757e-05,-0.16000000000000458,53.50609756097561,50.838414634146346,82.46951219512196,3.7347560975609753,45.680894308943095,Tay Ninh,South East,Chau Thanh,#A5CD39
VNM.51_1,VNM.51.1_1,rural,0.04581476503783642,9.329571449708695,2021,-9.926346166332777,-4.799823474401377,2.9979915041406913e-13,22.741292375247713,44679.85774481249,0.8000000000000007,5.531254613554272e-05,0.0325198901139808,7.537549655312371e-05,-0.16100000000000003,30.86890243902439,52.21036585365854,72.10365853658537,65.16768292682927,63.16056910569106,Tay Ninh,South East,Chau Thanh,#A5CD39
VNM.51_1,VNM.51.1_1,total,0.06304934006813687,29.14919357371739,2018,0.8966770664632806,0.58462761662057,5.472173969632332e-13,3.9418870600502753,110034.607421875,0.5349607974511894,5.52343297118343e-05,0.032700959468247,7.706563109826808e-05,2.5195357833655896,60.70911722141823,41.09985528219971,73.42981186685964,31.91027496382055,48.813314037626625,Tay Ninh,South East,Chau Thanh,#A5CD39
VNM.51_1,VNM.51.1_1,total,0.06686484095789472,6.051611143961977,2019,0.9120587179852535,2.0070582496251044,4.1567279477653774e-13,-24.038819474069793,110529.641113281,0.4498890876286188,5.1214965259077374e-05,0.0337390648415933,7.851314788219115e-05,2.8225030470203416,49.855282199710565,62.95224312590448,77.3082489146165,84.00868306801736,74.7563917028461,Tay Ninh,South East,Chau Thanh,#A5CD39
